-56.154	-266.547	2.84338	0
-64.7205	-256.875	-1.9054	0
-10.8146	-277.083	1.73124	0
-20.364	-276.523	-1.68896	0
265.003	-77.3558	0.978993	0
275.742	-80.4023	1.85082	0
115.203	181.643	2.95746	0
-120.707	-257.245	-2.82744	0
-110.411	-251.115	-1.0854	0
-265.598	-34.492	-0.495024	0
272.264	-178.378	-0.822633	0
268.049	-167.35	0.73904	0
-71.4403	233.905	-2.54423	0
248.973	-80.3376	0.497585	0
250.412	-70.3189	1.87151	0
-138.039	-276.304	2.21294	0
-149.33	-277.178	2.71744	0
260.783	-119.574	-0.979733	0
256.524	-110.417	-2.72045	0
-292.497	150.879	0.708384	0
257.49	122.608	1.16735	0
260.468	110.428	-0.226087	0
152.038	-305.157	-2.42494	0
163.903	-297.05	1.03951	0
-319.444	86.2956	1.60271	0
-309.605	79.1706	-0.275711	0
-316.284	96.4827	1.76913	0
277.648	61.9867	-1.87969	0
279.92	52.615	2.56418	0
-327.534	183.1	-1.55674	0
-336.386	214.76	-0.156334	0
262.166	-86.6348	-1.44016	0
259.99	-69.6357	-2.92825	0
-296.445	121.297	-0.142987	0
272.727	92.2807	-1.03774	0
261.855	93.8692	2.60375	0
275.218	81.4895	1.74598	0
31.434	245.648	-2.62628	0
32.3301	254.173	2.52412	0
-281.45	9.20821	2.16575	0
-283.691	24.9923	1.29424	0
-273.53	27.4316	1.29419	0
219.68	-216.249	1.66704	0
213.744	-227.28	1.3233	0
-237.247	-187.838	-0.312884	0
257.433	-57.1766	2.6735	0
-87.6942	-271.928	2.97738	0
-77.2308	-273.514	1.24723	0
-235.99	250.045	2.6188	0
-228.723	245.243	-2.69185	0
-287.929	217.702	2.95037	0
-293.682	225.807	0.861089	0
-206.454	-229.148	-1.02453	0
281.211	3.35961	1.5803	0
276.769	-187.222	-2.04155	0
277.55	-169.918	-1.52042	0
281.79	-179.211	2.10111	0
-26.3676	-284.49	-0.991392	0
-16.1611	-285.536	-0.643672	0
170.567	165.728	0.41583	0
179.932	159.22	2.30644	0
162.014	160.1	-1.67373	0
-222.032	-208.193	-2.01966	0
-218.466	-216.787	2.12268	0
-268.762	-49.9099	0.83831	0
-260.781	-54.829	-2.80291	0
-300.773	74.4286	0.402828	0
118.177	192.505	-0.632036	0
-49.683	268.062	-1.03043	0
-41.9114	274.986	2.84673	0
21.2826	-294.015	-0.880558	0
32.8086	-291.367	-2.25449	0
311.657	-24.1613	2.68252	0
315.32	-13.3272	0.663187	0
126.696	-285.447	2.43827	0
-166.122	231.586	-0.597399	0
-176.954	227.467	-2.36864	0
232.665	138.211	1.54016	0
244.038	136.714	1.5402	0
251.554	-91.6511	0.379221	0
-272.692	235.1	-0.440962	0
231.989	147.89	-0.879265	0
224.167	141.137	-2.84373	0
-234.112	-120.35	2.00599	0
271.897	-158.285	-0.997384	0
-184.747	231.787	2.17127	0
-175.832	236.604	1.5387	0
-220.313	248.987	1.21546	0
-228.374	255.236	-2.8666	0
313.229	-33.7718	-1.59787	0
264.251	-150.41	-0.899938	0
-314.341	153.903	-1.8172	0
-303.341	147.551	-1.31523	0
-59.2848	266.196	1.04872	0
-52.2459	277.627	0.36134	0
263.145	-104.455	1.81945	0
267.888	-94.8063	-2.13768	0
206.104	-233.695	2.53916	0
243.695	96.0204	-2.46034	0
252.093	96.3154	2.97133	0
286.284	45.5473	-0.525931	0
286.866	59.8083	2.56422	0
169.871	175.68	-0.281957	0
179.795	168.727	-2.0036	0
161.453	169.786	1.11344	0
266.684	-196.969	-0.0709844	0
209.497	131.258	0.0067544	0
-312.369	108.198	-1.66896	0
-303.033	107.41	2.28575	0
228.082	157.094	-1.05374	0
241.213	151.248	-2.7873	0
222.858	149.5	2.86683	0
162.986	-272.78	0.498721	0
211.05	-255.568	1.03714	0
204.448	-262.185	-2.76995	0
233.271	-205.324	2.21152	0
228.821	-213.815	-1.61166	0
295.211	2.95614	0.895573	0
-226.941	-222.083	1.77346	0
-218.117	-226.775	2.47168	0
120.203	-295.466	-2.03437	0
110.471	-292.584	-2.20889	0
-46.9485	-270.522	-0.578819	0
-310.33	117.029	2.55722	0
-322.113	109.051	0.41019	0
242.313	-201.108	1.51401	0
240.347	-210.465	-2.63675	0
-141.935	268.076	2.65956	0
-155.84	262.349	-1.24769	0
-137.881	259.504	-1.24794	0
131.252	-294.015	0.0191073	0
284.188	-84.5218	-1.56957	0
276.956	-90.29	2.72238	0
-101.385	-263.33	1.9237	0
-96.6104	-271.586	-1.54445	0
105.183	219.297	-0.989415	0
111.497	211.615	0.925665	0
96.0935	217.965	2.99045	0
-293.196	68.1465	-1.52022	0
-111.107	-261.077	-0.562036	0
-297.471	131.059	-2.05102	0
-305.01	125.661	2.61342	0
-289.338	127.695	2.78076	0
-282.593	233.708	-0.266438	0
-277.38	243.917	0.0823973	0
-231.847	-206.285	-2.19414	0
140.479	-300.859	-1.10782	0
214.825	-237.948	0.120007	0
-309.779	69.1782	-0.624655	0
-318.591	74.7876	-0.101187	0
203.77	139.439	0.53016	0
214.319	139.957	-1.03848	0
273.428	-102.158	1.76966	0
174.162	-279.35	2.21708	0
268.71	-112.403	-0.599971	0
-294.608	52.2676	-0.0188395	0
58.8269	228.436	1.20545	0
320.701	-41.9375	0.149997	0
323.659	-54.5943	-0.68227	0
223.559	-229.188	1.14855	0
-239.344	-176.483	-2.78024	0
-239.358	-167.745	2.55453	0
-128.603	-278.138	-0.54337	0
-142.396	-284.165	-2.1707	0
274.516	-120.394	0.964413	0
277.955	-111.104	2.98371	0
194.87	145.772	-0.0875381	0
-283.613	-0.157955	-0.59083	0
-288.016	14.7179	-2.9848	0
-291.012	6.28493	1.99127	0
-125.945	-267.565	2.0329	0
-256.473	250.094	2.67534	0
-246.39	253.576	-1.99825	0
-257.284	-101.81	2.10811	0
-258.018	-92.0035	-0.480062	0
153.511	175.771	0.0679355	0
37.9187	262.458	2.17517	0
25.7856	261.702	1.8266	0
40.989	254.021	-2.47606	0
-338.598	190.951	-2.56374	0
146.681	182.601	2.65613	0
156.727	185.11	1.63232	0
-326.243	229.244	-2.8513	0
-314.702	229.097	-2.69124	0
-330.465	222.218	2.95253	0
195.292	-277.37	-1.90383	0
204.186	-272.063	0.705786	0
-247.006	-181.458	1.28713	0
-248.005	-171.682	-1.38847	0
250.236	-211.855	-2.11339	0
238.268	-220.245	-2.46218	0
87.901	221.112	-2.67756	0
33.4538	270.855	-0.915197	0
45.2949	269.099	0.956535	0
272.358	16.0272	-2.06604	0
273.409	26.5217	2.50932	0
-335.839	231.46	-1.11481	0
-321.728	238.106	-1.80601	0
-235.764	-130.745	2.6694	0
-82.5685	240.296	2.52784	0
-89.8703	245.598	-2.74402	0
-326.484	163.883	-1.03698	0
190.932	-286.309	-0.858544	0
204.342	-281.591	-2.42714	0
-172.511	-241.213	-1.38991	0
100.89	-295.458	-2.95174	0
253.34	-219.94	2.88661	0
259.957	-210.489	-0.205264	0
253.084	-203.585	2.73472	0
-31.658	274.449	2.60024	0
233.495	-187.565	0.779059	0
284.43	-193.649	-2.0415	0
-243.225	-119.713	-2.06131	0
-164.989	-252.239	1.33508	0
-328.76	245.138	-2.85124	0
-314.487	244.625	0.4435	0
206.344	149.045	-0.515345	0
17.4394	267.772	1.00272	0
-292.468	235.695	1.73265	0
-303.42	228.055	0.511869	0
-275.899	-6.40438	-1.80974	0
-292.943	-3.73945	-0.939773	0
-285.131	-9.74143	1.82839	0
-119.267	-274.554	-0.543321	0
-132.319	-286.892	2.5468	0
-121.724	-284.781	2.38038	0
40.9398	-301.401	-1.60345	0
51.3619	-300.957	1.86738	0
194.697	155.696	-1.30618	0
185.358	147.449	-2.67567	0
-111.497	-280.847	-0.368797	0
-110.111	-271.222	-2.79277	0
53.0302	263.056	2.86466	0
54.3956	273.151	0.085031	0
43.5386	278.135	-2.95071	0
285.867	-107.582	-2.01622	0
285.967	-116.925	1.59176	0
273.229	35.5935	-2.86225	0
-197.646	-242.919	-2.30973	0
-185.355	-243.262	-1.12766	0
267.22	123.118	-1.08237	0
260.604	131.65	-1.75657	0
1.77812	-282.041	1.35835	0
8.30999	-290.357	2.57885	0
-189.588	239.534	-1.89603	0
170.72	185.386	1.96759	0
178.966	178.635	2.64176	0
-289.67	-18.6501	2.00291	0
-280.12	-17.7599	-1.42749	0
220.469	-252.325	0.165359	0
217.602	-263.105	0.513555	0
56.7729	238.436	2.56943	0
49.6314	244.263	-2.85979	0
50.373	253.53	0.944174	0
213.194	-280.03	1.95657	0
209.522	-289.567	0.663034	0
199.961	-290.573	-2.77636	0
127.169	-302.769	2.6073	0
97.7937	226.711	-1.54939	0
282.493	-98.3099	0.033236	0
321.011	-22.1731	-0.241132	0
20.6028	-303.735	1.36895	0
12.2859	-298.021	-2.61698	0
-233.806	-197.388	2.26777	0
-300.951	7.3298	2.34032	0
-127.802	256.675	2.2342	0
-308.456	236.81	-1.47251	0
-113.963	-290.844	0.643682	0
-123.342	-293.106	-2.91875	0
133.493	178.645	0.751713	0
-64.6251	-271.437	0.764322	0
-55.4802	-276.182	0.25525	0
310.997	-3.34887	2.43687	0
247.89	-227.441	-0.859648	0
259.212	-226.938	-1.18069	0
-316.775	145.416	2.87753	0
-324.205	152.341	-2.34051	0
-72.6226	243.536	-0.124979	0
-76.015	-283.415	0.549719	0
23.1046	275.863	2.56711	0
10.6204	275.084	1.17725	0
299.734	11.8323	1.76713	0
289.704	11.1207	2.63209	0
304.67	3.95025	-2.1948	0
-109.315	-299.588	2.03541	0
-104.188	-288.766	0.294462	0
-77.8399	-292.803	-2.3742	0
-85.9664	-282.719	-0.148069	0
-67.5441	-288.306	2.62887	0
-158.983	-279.764	2.3685	0
-151.861	-286.626	0.638382	0
-35.56	-284.971	2.91594	0
-23.1436	-293.853	-2.38307	0
-245.934	-161.938	-2.26024	0
-257.29	-174.17	1.36794	0
-255.496	-165.17	-2.6071	0
-39.036	-276.65	-2.1096	0
-206.328	-244.923	2.23019	0
-196.628	-252.609	-0.0601847	0
-167.744	-261.846	1.68413	0
-174.698	-254.303	0.116446	0
114.062	222.182	2.59429	0
107.589	228.947	-2.03492	0
310.604	-88.5937	-2.20115	0
297.754	-84.6697	1.0335	0
316.651	-80.3072	1.73172	0
293.552	53.1225	-0.691393	0
294.422	64.5299	-1.97586	0
283.971	69.2784	1.17255	0
-329.979	255.062	-2.67672	0
-336.408	242.203	2.88454	0
-322.224	250.82	2.14878	0
60.945	-307.11	-0.0843763	0
-150.891	271.694	0.0711605	0
-133.617	272.687	-0.430813	0
-142.807	278.038	2.65961	0
313.055	9.39581	-2.36955	0
-281.851	223.357	-2.8602	0
-136.29	-295.409	-0.873337	0
124.482	184.48	0.538037	0
-314.567	135.851	0.969228	0
-324.162	141.652	-2.71433	0
-267.026	-104.059	1.93363	0
-259.527	-110.806	-1.63815	0
65.1638	241.657	-1.81447	0
58.6808	248.25	2.744	0
-340.391	223.436	2.9523	0
-97.1236	-282.179	-2.29393	0
-99.5276	-297.174	-2.46185	0
243.489	-190.095	1.11555	0
6.36696	283.805	-1.24218	0
16.2091	283.37	0.828304	0
110.795	238.259	-0.298437	0
101.029	236.493	-1.86035	0
117.513	229.815	-2.9067	0
333.571	-55.8115	-0.15891	0
323.659	-64.2069	2.07414	0
329.307	-46.5272	-2.41897	0
117.66	203.391	-0.408501	0
74.0996	243.556	2.25292	0
68.4191	251.11	-1.98894	0
69.4022	233.338	1.76924	0
174.162	-289.326	2.91469	0
180.917	-284.627	-2.93347	0
-267.902	-22.9785	2.5725	0
272.378	102.269	-0.688745	0
282.09	93.5966	2.21794	0
-286.27	34.6148	0.422736	0
-293.055	23.6764	-1.96138	0
281.642	-157.432	1.08173	0
274.293	-148.676	0.394388	0
-68.2036	-297.738	-0.626745	0
-58.2651	-285.993	-0.295046	0
-152.043	281.77	1.7881	0
-134.236	283.188	2.48485	0
-143.153	287.957	1.44069	0
287.384	-168.184	-2.04373	0
13.762	292.503	-2.42731	0
24.2292	288.578	-2.09561	0
284.73	84.0384	0.00928432	0
-241.459	-206.285	0.562237	0
-235.911	-214.619	1.55193	0
198.453	164.544	1.4502	0
188.564	163.546	-2.17768	0
-305.204	-1.39117	-0.0788422	0
-309.326	12.7689	2.86372	0
-300.435	17.1644	0.603892	0
10.0062	301.351	0.329092	0
21.0312	297.045	2.72308	0
3.91358	293.538	-1.03558	0
249.88	146.639	-0.879168	0
248.815	157.403	-0.708178	0
239.134	161.029	-2.78752	0
135.572	188.426	0.751763	0
59.0888	256.875	-2.63944	0
331.009	-22.3479	-0.241132	0
323.767	-31.7843	-0.0665601	0
326.158	-13.6067	0.107863	0
-294.061	141.003	0.53391	0
-303.474	48.6853	-2.94276	0
-302.249	58.6798	-0.716627	0
-287.659	45.5577	-2.60697	0
-296.327	42.5154	1.37293	0
-304.597	137.704	0.198528	0
33.1339	288.889	2.44429	0
29.5156	297.038	-2.79313	0
30.2326	280.611	-2.7934	0
-244.898	-219.002	1.37718	0
-236.075	-224.014	-1.86821	0
91.4298	235.99	0.896059	0
100.053	245.778	1.72333	0
320.503	-5.03211	-1.41614	0
-206.192	-254.468	-2.3099	0
-193.377	-262.052	-0.583768	0
-186.982	-253.115	-2.64858	0
-347.165	186.396	-0.144491	0
-337.079	182.338	2.28437	0
-343.875	197.706	2.58665	0
126.748	197.655	-0.457464	0
44.3941	287.914	-1.04262	0
-261.865	-182.773	-0.88151	0
-265.509	-169.614	-2.05246	0
247.772	167.324	-1.40569	0
258.189	156.748	2.71202	0
261.583	166.074	1.49311	0
265.844	150.324	2.36308	0
-312.408	254.405	0.26875	0
-304.586	246.017	0.618072	0
-341.241	173.412	0.547946	0
-331.209	174.258	2.80773	0
-3.78317	-290.286	0.313122	0
-39.0892	-294.165	1.17952	0
-45.522	-285.843	2.91599	0
-262.785	-63.5107	1.73701	0
-274.231	-28.4806	-2.87405	0
-269.637	-13.1365	2.22328	0
-237.7	259.743	0.88238	0
-323.542	131.666	-0.42272	0
-315.607	125.96	2.01456	0
-10.0525	-298.028	1.18468	0
0.451027	-298.968	2.90131	0
-284.185	-26.8898	-1.07845	0
28.8219	306.959	-1.74784	0
38.2702	300.754	0.297074	0
33.6363	-308.211	-1.08005	0
44.4966	-310.667	-0.384759	0
337.924	-29.0254	-2.99744	0
340.312	-19.3252	1.83798	0
-84.8664	-299.129	0.881511	0
-166.287	-286.575	1.84491	0
-163.076	-271.373	-1.21512	0
258.802	-140.616	0.58261	0
-169.116	243.806	-0.197724	0
-181.102	245.038	0.493469	0
-343.908	246.533	-2.11564	0
-344.282	236.689	0.128225	0
234.209	169.226	0.136225	0
-245.644	-192.303	2.77729	0
-164.264	252.209	-2.61688	0
-173.233	252.637	2.05179	0
-17.8431	-303.483	-1.90569	0
-6.28128	-306.498	-2.56132	0
-123.515	-303.03	-1.70001	0
-80.2295	-307.85	-0.682776	0
-92.2934	-305.816	1.23051	0
-91.6769	-291.826	1.40492	0
-351.708	203.191	-0.337002	0
-343.003	207.666	2.41218	0
-266.633	250.988	1.30422	0
-301.021	29.68	-1.26377	0
-325.839	94.7978	-0.650027	0
-271.81	-183.818	-0.881461	0
-254.043	-188.884	-2.10042	0
-263.912	-192.406	-2.61821	0
-331.171	125.488	1.48541	0
-331.89	136.105	2.83299	0
188.149	174.152	-2.87537	0
266.725	-217.498	-2.45498	0
269.54	-208.099	1.35912	0
81.4298	235.99	0.896108	0
87.2449	244.965	-0.495616	0
-336.92	262.003	-0.768589	0
-326.786	263.38	1.86319	0
298.786	-94.4924	-0.531059	0
-35.0593	283.794	1.55501	0
99.2157	255.354	-1.03298	0
107.89	251.901	2.76866	0
197.416	176.292	0.214796	0
188.297	182.632	2.42382	0
332.448	-36.0186	2.52166	0
-233.454	-233.156	1.22199	0
-244.452	-229.248	-0.303863	0
108.567	-302.377	-2.9064	0
-303.137	-11.1191	-1.12435	0
-313.191	-7.40926	-0.0788422	0
-312.568	4.78767	-2.83542	0
269.886	113.307	-1.96251	0
-96.335	254.122	-1.67614	0
-106.017	255.109	1.86785	0
-116.774	255.534	1.53662	0
-306.837	-20.2768	-2.68863	0
-323.2	66.1204	1.80694	0
-327.975	78.2032	-0.624771	0
-123.515	-312.975	-2.74552	0
-132.781	-306.587	-2.91865	0
-114.99	-308.152	-0.654683	0
182.143	-295.34	2.56547	0
173.552	-298.05	-1.93334	0
-139.382	296.428	-2.30531	0
-149.17	295.942	1.26594	0
-326.697	117.32	-2.84543	0
-331.676	106.127	0.410239	0
-166.123	261.774	-0.367336	0
-214.295	-250.927	2.9278	0
-214.073	-239.5	-1.02542	0
-281.176	-180.775	0.855021	0
-275.872	-192.941	-1.40477	0
-273.28	-174.537	2.53877	0
33.462	-318.196	-0.556641	0
24.5897	-312.239	-2.47172	0
29.7756	-299.932	2.98734	0
-296.519	251.666	2.35455	0
-295.688	-26.0819	-0.921004	0
-244.638	265.99	-2.70149	0
-234.633	269.183	-0.336532	0
-50.0178	-294.666	1.52404	0
105.369	263.229	-0.683937	0
89.272	255.18	-2.07821	0
95.1706	264.439	0.0123057	0
-31.5434	-300.725	1.35404	0
-41.2812	-303.659	-1.0702	0
342.492	-36.937	1.06992	0
347.585	-26.9719	-1.43306	0
320.065	-72.1542	-2.99762	0
-354.924	212.53	1.22734	0
-358.326	196.095	-2.75643	0
-361.154	204.687	2.58672	0
-272.35	-65.3698	-0.512706	0
-262.611	-73.5031	2.08601	0
88.8405	271.984	-1.72412	0
98.9116	273.699	0.535711	0
85.4803	263.421	2.26182	0
117.635	249.83	1.89716	0
114.447	259.443	2.41972	0
-160.411	-293.83	-1.7387	0
-174.611	-281.169	0.626	0
-170.981	-295.404	1.84496	0
326.542	-79.2677	2.777	0
320.071	-89.7042	1.73177	0
291.069	-181.525	-0.822539	0
-254.301	-215.764	2.42246	0
9.17253	-307.063	0.306766	0
154.848	-314.349	0.331469	0
145.1	-311.404	1.15877	0
161.455	-306.818	0.498781	0
-159.596	276.283	-1.79577	0
-159.615	287.902	-0.461618	0
260.727	-129.544	2.81953	0
-112.12	-317.539	1.25344	0
-105.341	-309.166	1.76454	0
68.5891	260.853	0.260571	0
76.47	254.528	2.85916	0
294.509	84.8939	-1.89902	0
290.909	76.6747	2.76569	0
-223.196	-235.438	-0.502017	0
-221.952	-245.656	-0.850851	0
-280.879	-70.2938	1.22378	0
-280.362	-59.7593	1.56645	0
-272.002	-75.3257	-1.38421	0
-240.213	-150.952	0.974567	0
-241.635	-140.249	2.0132	0
303.863	82.9056	1.02473	0
295.033	94.8802	-1.89902	0
-288.328	-186.776	-2.72859	0
-290.004	-176.081	1.02955	0
-281.681	-171.129	-1.73311	0
-64.2969	-306.942	-0.452173	0
-58.5548	-299.095	-2.87646	0
223.981	-241.281	2.36952	0
-353.718	244.626	-1.76659	0
-346.464	256.073	-0.551251	0
225.656	-267.945	-2.90658	0
226.719	-259.786	2.93281	0
268.783	-140.267	0.0593024	0
-288.431	244.762	0.514009	0
-252.43	260.775	1.42195	0
30.8774	-327.842	-0.0332347	0
41.6717	-323.734	0.835131	0
287.839	101.827	-1.89897	0
302.031	100.752	2.16837	0
304.639	92.3062	-2.94425	0
295.808	43.6956	1.89329	0
284.236	35.9144	1.21059	0
-200.721	238.021	-2.89832	0
328.8	-87.1419	-2.95869	0
331.055	-70.7803	0.0204241	0
335.991	-82.5214	2.42806	0
278.462	118.259	-0.570739	0
-251.789	-154.443	0.829955	0
76.6215	227.988	-2.68751	0
-263.787	-84.062	-2.38836	0
-267.86	-93.7389	-0.131067	0
230.031	-249.401	-0.00939103	0
-341.669	135.25	0.92496	0
-335.13	143.736	-2.7591	0
126.658	227.02	0.0170496	0
122.449	237.416	1.31951	0
121.371	215.366	2.94329	0
-234.835	-242.985	2.44073	0
53.1068	291.085	2.70347	0
52.6266	282.568	-2.95092	0
47.282	297.36	-2.60691	0
343.083	-53.2626	-1.89561	0
339.569	-63.4897	2.0906	0
-317.132	16.0825	-2.43564	0
-308.992	22.3261	-0.0601968	0
115.664	269.355	2.94308	0
124.335	260.657	1.54821	0
117.129	-303.912	2.34934	0
-251.521	-206.669	-0.667906	0
-256.715	-225.443	1.72468	0
-264.059	-213.689	1.72495	0
-129.409	296.95	-1.7819	0
-144.183	305.089	-0.913535	0
276.35	-199.379	0.800617	0
-101.138	-318.18	2.80986	0
-125.248	-322.799	-2.04795	0
-131.535	-315.427	2.70089	0
-273.008	-85.0312	1.35773	0
290.04	111.358	0.180185	0
280.366	108.324	-0.507197	0
129.661	215.366	-2.64857	0
127.389	207.38	2.94334	0
136.06	229.018	-2.73926	0
-256.639	-198.788	2.75232	0
-212.371	-261.832	0.44647	0
-202.941	-263.911	-2.83349	0
131.361	239.972	-2.42675	0
157.593	195.017	2.67765	0
149.573	190.903	-2.27518	0
321.879	9.08763	2.32519	0
310.498	17.7599	2.47857	0
319.07	17.3772	-2.71849	0
313.088	79.5482	2.93286	0
300.138	73.6846	-0.0204999	0
282.18	127.461	-1.78965	0
-60.619	252.215	-1.22484	0
78.9696	270.42	-1.37512	0
91.5319	280.786	2.18322	0
82.5627	279.736	-2.42163	0
303.167	64.3771	2.87224	0
-335.749	165.348	2.80778	0
107.268	-311.622	0.677277	0
99.174	-305.429	-1.34202	0
-333.516	156.851	-2.08248	0
-124.649	280.619	1.26622	0
-325.96	20.7766	-2.26106	0
-322.757	8.88368	1.63173	0
255.925	139.138	2.93817	0
268.471	135.833	2.78336	0
-346.073	216.122	-2.23539	0
-369.984	207.901	-0.833421	0
-367.916	197.925	-0.337203	0
219.467	-289.567	1.70832	0
214.394	-298.005	-1.58669	0
204.845	-298.363	1.53459	0
70.0825	222.893	2.93703	0
-359.383	236.535	-0.202248	0
-361.539	250.737	-2.98523	0
-310.561	32.5968	-1.96128	0
-278.537	-48.1864	-0.380602	0
-186.244	253.267	-1.92569	0
-66.2374	-247.502	1.52514	0
-176.328	-264.971	-2.38343	0
143.789	235.277	-1.69393	0
139.079	220.251	1.00683	0
281.34	20.4082	-1.717	0
233.437	-230.576	1.84616	0
151.788	-323.767	1.72324	0
163.94	-318.209	-1.23282	0
-331.895	64.5872	-2.88771	0
-321.1	57.0239	-1.77693	0
215.824	154.068	-2.5795	0
312.558	-97.7853	1.21905	0
284.133	-147.118	1.26599	0
192.263	-295.779	2.06517	0
-274.299	-110.842	0.888128	0
-275.729	-100.365	-1.32198	0
-183.876	-260.802	2.94336	0
-183.938	-278.844	-2.13031	0
-180.466	-289.229	-0.245779	0
-311.767	59.8242	2.29909	0
-314.675	-22.9758	2.9033	0
-307.708	-30.2387	-2.68858	0
-321.028	-0.49855	-2.13785	0
-340.247	62.659	2.26267	0
-331.373	54.6252	-2.1901	0
-336.658	72.2094	1.49603	0
289.743	23.8033	2.50918	0
-251.62	-144.785	-1.75817	0
-261.751	-153.571	0.829728	0
139.804	-319.879	1.50781	0
135.357	-309.51	-0.0601426	0
235.937	-239.907	-0.742237	0
107.236	278.9	-1.37232	0
-287.682	-45.3902	2.54315	0
-279.746	-38.3349	0.838133	0
-263.09	-119.624	1.45205	0
-252.122	-116.592	1.78208	0
337.858	-45.9293	2.73143	0
357.509	-26.1037	-0.561502	0
351.525	-18.8936	2.95065	0
352.819	-35.348	0.131325	0
-162.661	-303.574	-1.73865	0
-151.723	-297.699	1.3515	0
340.172	-74.0989	-2.39873	0
271.294	-130.895	2.47856	0
278.563	-138.718	1.45103	0
136.949	206.375	0.187024	0
-285.822	-194.973	2.42179	0
-297.974	-187.281	-0.14037	0
-257.348	-137.96	2.78175	0
-249.051	-135.198	-2.97709	0
-375.488	191.793	1.91234	0
-365.569	188.51	-2.75663	0
-377.355	200.992	-1.55584	0
228.66	-290.049	-2.19893	0
222.835	-280.794	-1.71182	0
223.85	-298.553	1.88289	0
-349.288	265.31	2.03697	0
-355.791	257.218	2.86895	0
352.47	-45.3404	0.305849	0
362.251	-38.5958	0.828935	0
-25.5215	282.435	-1.89475	0
242.489	-247.443	-1.26554	0
245.428	-237.54	1.33688	0
324.901	-98.4172	2.60332	0
302.946	51.6347	2.39881	0
-290.059	-34.9751	-1.42739	0
197.556	186.373	1.90051	0
186.403	192.375	1.20491	0
97.5459	287.466	-2.20067	0
87.349	288.654	-2.35662	0
349.953	-72.7243	-0.834389	0
346.042	-82.1781	-1.87537	0
-356.822	187.566	2.24357	0
-122.359	265.056	1.88498	0
-330.24	3.64378	-2.43557	0
-331.818	13.1094	1.45726	0
-214.022	241.796	-2.25056	0
312.813	66.9617	2.34865	0
309.519	58.2435	-1.82266	0
-114.742	281.485	2.31154	0
-121.894	290.225	0.916997	0
-118.656	273.724	-2.80108	0
-109.838	270.161	0.289087	0
55.6586	-315.57	-0.782164	0
66.9186	-314.757	-2.5038	0
159.329	-329.874	-0.695917	0
143.871	-328.715	-1.86037	0
296.731	118.789	0.180234	0
299.442	109.359	-2.57639	0
-199.85	247.977	-2.54932	0
-20.2861	290.497	0.861628	0
-29.745	291.492	-2.24369	0
291.733	-100.96	2.78964	0
336.656	-11.1144	-2.54591	0
345.434	-10.8006	2.88331	0
-32.2372	-310.646	2.39937	0
-193.395	259.268	1.65802	0
-181.176	261.376	0.998029	0
-285.227	-97.2787	-1.84557	0
-282.871	-105.944	2.9042	0
15.1577	-315.005	1.35209	0
5.35051	-316.067	-1.77256	0
254.47	-240.654	-1.58704	0
124.379	-310.874	-2.54301	0
-340.792	81.0744	-0.583302	0
-345.655	70.6231	-2.57127	0
47.9454	306.847	0.483262	0
56.7694	300.442	-1.90934	0
236.396	-256.987	1.38238	0
233.926	-270.792	1.94151	0
309.668	106.507	-0.755546	0
311.344	97.1772	2.86594	0
-249.258	-237.573	2.45251	0
22.6313	-321.502	2.74387	0
10.3692	-323.644	2.91644	0
171.93	-324.014	-2.79738	0
172.694	-314.493	1.85738	0
70.915	275.26	2.04511	0
-206.742	253.362	2.29877	0
292.621	-198.768	0.546695	0
144.746	212.998	-2.90041	0
147.76	225.063	-0.211808	0
279.22	-208.766	-1.10741	0
64.2889	282.62	0.653432	0
63.173	268.991	2.91666	0
74.0053	284.771	2.04516	0
-190.415	-288.358	0.277627	0
-184.784	-298.08	-1.9822	0
-262.259	261.982	0.0302777	0
-255.052	269.917	-1.66815	0
165.621	-337.644	-0.870667	0
156.232	-338.866	2.39428	0
94.6391	-313.957	1.24617	0
242.53	-264.837	2.25398	0
-292.956	-91.0199	-0.800284	0
-282.301	-88.7804	2.53816	0
-293.235	-102.68	0.742655	0
-330.936	-6.30755	-1.73801	0
-340.055	1.73598	-2.61004	0
-318.108	26.1955	1.33158	0
-348.226	7.45793	-1.91244	0
-346.069	-4.9433	1.77367	0
-359.375	264.904	-2.43041	0
-365.747	258.09	2.52001	0
140.856	196.564	-1.66766	0
-223.075	263.715	-2.69207	0
295.423	31.9151	1.11724	0
299.64	22.4122	2.85818	0
-344.82	90.1209	-1.97525	0
-333.931	87.9354	1.83592	0
-350.573	81.0745	1.49581	0
330.937	8.77113	-1.90118	0
327.754	17.1728	2.67423	0
-361.302	273.973	1.31568	0
-368.828	268.159	-2.60516	0
-352.565	223.332	0.183828	0
-5.67556	296.288	-0.337972	0
-3.30992	286.802	-2.59987	0
295.206	-162.073	-0.824993	0
296.208	-172.68	-0.651997	0
-375.934	215.249	2.42226	0
-365.36	216.596	-2.56984	0
